9.6406 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [1920, 1080]. Using actual size
191.6918 	EXP 	New trial (rep=0, index=0): None
191.6984 	EXP 	text_2: autoDraw = False
191.6984 	EXP 	digit: height = 0.5
191.6984 	EXP 	digit: height = 0.5
191.6984 	EXP 	digit: height = 0.5
191.6984 	EXP 	digit: text = '2'
191.6984 	EXP 	digit: autoDraw = True
192.6982 	EXP 	digit: autoDraw = False
192.6982 	EXP 	text_3: autoDraw = True
192.7964 	EXP 	New trial (rep=1, index=0): None
192.8079 	EXP 	text_3: autoDraw = False
192.8079 	EXP 	digit: height = 0.5
192.8079 	EXP 	digit: height = 0.5
192.8079 	EXP 	digit: height = 0.5
192.8079 	EXP 	digit: text = '3'
192.8079 	EXP 	digit: autoDraw = True
193.8027 	EXP 	digit: autoDraw = False
193.8027 	EXP 	text_3: autoDraw = True
193.8933 	EXP 	New trial (rep=2, index=0): None
193.8996 	EXP 	text_3: autoDraw = False
193.8996 	EXP 	digit: height = 0.5
193.8996 	EXP 	digit: height = 0.5
193.8996 	EXP 	digit: height = 0.5
193.8996 	EXP 	digit: text = '9'
193.8996 	EXP 	digit: autoDraw = True
194.8998 	EXP 	digit: autoDraw = False
194.8998 	EXP 	text_3: autoDraw = True
194.9975 	EXP 	New trial (rep=3, index=0): None
195.0047 	EXP 	text_3: autoDraw = False
195.0047 	EXP 	digit: height = 0.5
195.0047 	EXP 	digit: height = 0.5
195.0047 	EXP 	digit: height = 0.5
195.0047 	EXP 	digit: text = '5'
195.0047 	EXP 	digit: autoDraw = True
196.0041 	EXP 	digit: autoDraw = False
196.0041 	EXP 	text_3: autoDraw = True
196.0951 	EXP 	New trial (rep=4, index=0): None
196.1069 	EXP 	text_3: autoDraw = False
196.1069 	EXP 	digit: height = 0.5
196.1069 	EXP 	digit: height = 0.5
196.1069 	EXP 	digit: height = 0.5
196.1069 	EXP 	digit: text = '7'
196.1069 	EXP 	digit: autoDraw = True
197.1015 	EXP 	digit: autoDraw = False
197.1015 	EXP 	text_3: autoDraw = True
197.1918 	EXP 	New trial (rep=5, index=0): None
197.1982 	EXP 	text_3: autoDraw = False
197.1982 	EXP 	digit: height = 0.5
197.1982 	EXP 	digit: height = 0.5
197.1982 	EXP 	digit: height = 0.5
197.1982 	EXP 	digit: text = '6'
197.1982 	EXP 	digit: autoDraw = True
198.1980 	EXP 	digit: autoDraw = False
198.1980 	EXP 	text_3: autoDraw = True
198.2953 	EXP 	New trial (rep=6, index=0): None
198.3022 	EXP 	text_3: autoDraw = False
198.3022 	EXP 	digit: height = 0.5
198.3022 	EXP 	digit: height = 0.5
198.3022 	EXP 	digit: height = 0.5
198.3022 	EXP 	digit: text = '8'
198.3022 	EXP 	digit: autoDraw = True
199.3025 	EXP 	digit: autoDraw = False
199.3025 	EXP 	text_3: autoDraw = True
199.3940 	EXP 	New trial (rep=7, index=0): None
199.3995 	EXP 	text_3: autoDraw = False
199.3995 	EXP 	digit: height = 0.5
199.3995 	EXP 	digit: height = 0.5
199.3995 	EXP 	digit: height = 0.5
199.3995 	EXP 	digit: text = '0'
199.3995 	EXP 	digit: autoDraw = True
200.3996 	EXP 	digit: autoDraw = False
200.3996 	EXP 	text_3: autoDraw = True
200.5178 	EXP 	text_3: autoDraw = False
200.5178 	EXP 	text_4: autoDraw = True
200.5178 	EXP 	result_box: autoDraw = True
200.5178 	EXP 	text_5: autoDraw = True
200.8826 	DATA 	Keypress: 2
200.9386 	DATA 	Keypress: 3
201.6869 	DATA 	Keypress: 9
202.2910 	DATA 	Keypress: 5
202.5492 	DATA 	Keypress: 7
202.7435 	DATA 	Keypress: 6
203.0066 	EXP 	New trial (rep=13, index=0): None
203.0086 	DATA 	Keypress: space
203.0129 	EXP 	text_4: autoDraw = False
203.0129 	EXP 	result_box: autoDraw = False
203.0129 	EXP 	text_5: autoDraw = False
203.0129 	EXP 	text_2: autoDraw = True
204.0088 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
204.0091 	EXP 	New trial (rep=0, index=0): None
204.0153 	EXP 	text_2: autoDraw = False
204.0153 	EXP 	text_2: autoDraw = False
204.0153 	EXP 	digit: height = 0.5
204.0153 	EXP 	digit: height = 0.5
204.0153 	EXP 	digit: height = 0.5
204.0153 	EXP 	digit: text = '6'
204.0153 	EXP 	digit: autoDraw = True
205.0175 	EXP 	digit: autoDraw = False
205.0175 	EXP 	text_3: autoDraw = True
205.1090 	EXP 	New trial (rep=1, index=0): None
205.1148 	EXP 	text_3: autoDraw = False
205.1148 	EXP 	digit: height = 0.5
205.1148 	EXP 	digit: height = 0.5
205.1148 	EXP 	digit: height = 0.5
205.1148 	EXP 	digit: text = '7'
205.1148 	EXP 	digit: autoDraw = True
206.1149 	EXP 	digit: autoDraw = False
206.1149 	EXP 	text_3: autoDraw = True
206.2133 	EXP 	New trial (rep=2, index=0): None
206.2248 	EXP 	text_3: autoDraw = False
206.2248 	EXP 	digit: height = 0.5
206.2248 	EXP 	digit: height = 0.5
206.2248 	EXP 	digit: height = 0.5
206.2248 	EXP 	digit: text = '9'
206.2248 	EXP 	digit: autoDraw = True
207.2188 	EXP 	digit: autoDraw = False
207.2188 	EXP 	text_3: autoDraw = True
207.3092 	EXP 	New trial (rep=3, index=0): None
207.3160 	EXP 	text_3: autoDraw = False
207.3160 	EXP 	digit: height = 0.5
207.3160 	EXP 	digit: height = 0.5
207.3160 	EXP 	digit: height = 0.5
207.3160 	EXP 	digit: text = '5'
207.3160 	EXP 	digit: autoDraw = True
208.3160 	EXP 	digit: autoDraw = False
208.3160 	EXP 	text_3: autoDraw = True
208.4080 	EXP 	New trial (rep=4, index=0): None
208.4143 	EXP 	text_3: autoDraw = False
208.4143 	EXP 	digit: height = 0.5
208.4143 	EXP 	digit: height = 0.5
208.4143 	EXP 	digit: height = 0.5
208.4143 	EXP 	digit: text = '3'
208.4143 	EXP 	digit: autoDraw = True
209.4134 	EXP 	digit: autoDraw = False
209.4134 	EXP 	text_3: autoDraw = True
209.5108 	EXP 	New trial (rep=5, index=0): None
209.5173 	EXP 	text_3: autoDraw = False
209.5173 	EXP 	digit: height = 0.5
209.5173 	EXP 	digit: height = 0.5
209.5173 	EXP 	digit: height = 0.5
209.5173 	EXP 	digit: text = '2'
209.5173 	EXP 	digit: autoDraw = True
210.5177 	EXP 	digit: autoDraw = False
210.5177 	EXP 	text_3: autoDraw = True
210.6096 	EXP 	New trial (rep=6, index=0): None
210.6244 	EXP 	text_3: autoDraw = False
210.6244 	EXP 	digit: height = 0.5
210.6244 	EXP 	digit: height = 0.5
210.6244 	EXP 	digit: height = 0.5
210.6244 	EXP 	digit: text = '4'
210.6244 	EXP 	digit: autoDraw = True
211.6141 	EXP 	digit: autoDraw = False
211.6141 	EXP 	text_3: autoDraw = True
211.7125 	EXP 	New trial (rep=7, index=0): None
211.7190 	EXP 	text_3: autoDraw = False
211.7190 	EXP 	digit: height = 0.5
211.7190 	EXP 	digit: height = 0.5
211.7190 	EXP 	digit: height = 0.5
211.7190 	EXP 	digit: text = '8'
211.7190 	EXP 	digit: autoDraw = True
212.7187 	EXP 	digit: autoDraw = False
212.7187 	EXP 	text_3: autoDraw = True
212.8160 	EXP 	text_3: autoDraw = False
212.8160 	EXP 	text_4: autoDraw = True
212.8160 	EXP 	result_box: autoDraw = True
212.8160 	EXP 	text_5: autoDraw = True
214.5771 	DATA 	Keypress: 6
214.7005 	DATA 	Keypress: 8
214.8002 	DATA 	Keypress: 5
214.8958 	DATA 	Keypress: 9
215.3738 	DATA 	Keypress: 2
215.5076 	DATA 	Keypress: 0
215.6172 	DATA 	Keypress: 2
216.0880 	EXP 	New trial (rep=14, index=0): None
216.0901 	DATA 	Keypress: space
216.0935 	EXP 	text_4: autoDraw = False
216.0935 	EXP 	result_box: autoDraw = False
216.0935 	EXP 	text_5: autoDraw = False
216.0935 	EXP 	text_2: autoDraw = True
217.0875 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
217.0877 	EXP 	New trial (rep=0, index=0): None
217.0938 	EXP 	text_2: autoDraw = False
217.0938 	EXP 	text_2: autoDraw = False
217.0938 	EXP 	digit: height = 0.5
217.0938 	EXP 	digit: height = 0.5
217.0938 	EXP 	digit: height = 0.5
217.0938 	EXP 	digit: text = '5'
217.0938 	EXP 	digit: autoDraw = True
218.0937 	EXP 	digit: autoDraw = False
218.0937 	EXP 	digit: autoDraw = False
218.0937 	EXP 	text_3: autoDraw = True
218.1926 	EXP 	New trial (rep=1, index=0): None
218.1991 	EXP 	text_3: autoDraw = False
218.1991 	EXP 	digit: height = 0.5
218.1991 	EXP 	digit: height = 0.5
218.1991 	EXP 	digit: height = 0.5
218.1991 	EXP 	digit: text = '9'
218.1991 	EXP 	digit: autoDraw = True
219.1978 	EXP 	digit: autoDraw = False
219.1978 	EXP 	text_3: autoDraw = True
219.2955 	EXP 	New trial (rep=2, index=0): None
219.3019 	EXP 	text_3: autoDraw = False
219.3019 	EXP 	digit: height = 0.5
219.3019 	EXP 	digit: height = 0.5
219.3019 	EXP 	digit: height = 0.5
219.3019 	EXP 	digit: text = '7'
219.3019 	EXP 	digit: autoDraw = True
220.2951 	EXP 	digit: autoDraw = False
220.2951 	EXP 	text_3: autoDraw = True
220.3939 	EXP 	New trial (rep=3, index=0): None
220.4026 	EXP 	text_3: autoDraw = False
220.4026 	EXP 	digit: height = 0.5
220.4026 	EXP 	digit: height = 0.5
220.4026 	EXP 	digit: height = 0.5
220.4026 	EXP 	digit: text = '3'
220.4026 	EXP 	digit: autoDraw = True
221.3991 	EXP 	digit: autoDraw = False
221.3991 	EXP 	text_3: autoDraw = True
221.4900 	EXP 	New trial (rep=4, index=0): None
221.4971 	EXP 	text_3: autoDraw = False
221.4971 	EXP 	digit: height = 0.5
221.4971 	EXP 	digit: height = 0.5
221.4971 	EXP 	digit: height = 0.5
221.4971 	EXP 	digit: text = '2'
221.4971 	EXP 	digit: autoDraw = True
222.4963 	EXP 	digit: autoDraw = False
222.4963 	EXP 	text_3: autoDraw = True
222.5941 	EXP 	New trial (rep=5, index=0): None
222.6025 	EXP 	text_3: autoDraw = False
222.6025 	EXP 	digit: height = 0.5
222.6025 	EXP 	digit: height = 0.5
222.6025 	EXP 	digit: height = 0.5
222.6025 	EXP 	digit: text = '1'
222.6025 	EXP 	digit: autoDraw = True
223.6002 	EXP 	digit: autoDraw = False
223.6002 	EXP 	text_3: autoDraw = True
223.6908 	EXP 	New trial (rep=6, index=0): None
223.6975 	EXP 	text_3: autoDraw = False
223.6975 	EXP 	digit: height = 0.5
223.6975 	EXP 	digit: height = 0.5
223.6975 	EXP 	digit: height = 0.5
223.6975 	EXP 	digit: text = '0'
223.6975 	EXP 	digit: autoDraw = True
224.6980 	EXP 	digit: autoDraw = False
224.6980 	EXP 	text_3: autoDraw = True
224.7887 	EXP 	New trial (rep=7, index=0): None
224.7949 	EXP 	text_3: autoDraw = False
224.7949 	EXP 	digit: height = 0.5
224.7949 	EXP 	digit: height = 0.5
224.7949 	EXP 	digit: height = 0.5
224.7949 	EXP 	digit: text = '6'
224.7949 	EXP 	digit: autoDraw = True
225.7947 	EXP 	digit: autoDraw = False
225.7947 	EXP 	digit: autoDraw = False
225.7947 	EXP 	text_3: autoDraw = True
225.9015 	EXP 	text_3: autoDraw = False
225.9015 	EXP 	text_4: autoDraw = True
225.9015 	EXP 	result_box: autoDraw = True
225.9015 	EXP 	text_5: autoDraw = True
226.5678 	DATA 	Keypress: 4
226.7445 	DATA 	Keypress: 9
227.7550 	DATA 	Keypress: 7
228.2018 	DATA 	Keypress: 9
228.3877 	DATA 	Keypress: 0
228.5614 	DATA 	Keypress: 1
228.9440 	DATA 	Keypress: space
228.9545 	EXP 	text_4: autoDraw = False
228.9545 	EXP 	result_box: autoDraw = False
228.9545 	EXP 	text_5: autoDraw = False
228.9545 	EXP 	text_6: autoDraw = True
229.9502 	EXP 	New trial (rep=1, index=0): None
229.9506 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
229.9509 	EXP 	New trial (rep=0, index=0): None
229.9533 	DATA 	Keypress: space
229.9562 	EXP 	text_6: autoDraw = False
229.9562 	EXP 	text_2: autoDraw = True
230.9551 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
230.9553 	EXP 	New trial (rep=0, index=0): None
230.9615 	EXP 	text_2: autoDraw = False
230.9615 	EXP 	digit: height = 0.5
230.9615 	EXP 	digit: height = 0.5
230.9615 	EXP 	digit: height = 0.5
230.9615 	EXP 	digit: text = '3'
230.9615 	EXP 	digit: autoDraw = True
231.9613 	EXP 	digit: autoDraw = False
231.9613 	EXP 	text_3: autoDraw = True
232.0519 	EXP 	New trial (rep=1, index=0): None
232.0582 	EXP 	text_3: autoDraw = False
232.0582 	EXP 	digit: height = 0.5
232.0582 	EXP 	digit: height = 0.5
232.0582 	EXP 	digit: height = 0.5
232.0582 	EXP 	digit: text = '5'
232.0582 	EXP 	digit: autoDraw = True
233.0587 	EXP 	digit: autoDraw = False
233.0587 	EXP 	text_3: autoDraw = True
233.1566 	EXP 	New trial (rep=2, index=0): None
233.1630 	EXP 	text_3: autoDraw = False
233.1630 	EXP 	digit: height = 0.5
233.1630 	EXP 	digit: height = 0.5
233.1630 	EXP 	digit: height = 0.5
233.1630 	EXP 	digit: text = '7'
233.1630 	EXP 	digit: autoDraw = True
234.1626 	EXP 	digit: autoDraw = False
234.1626 	EXP 	text_3: autoDraw = True
234.2619 	EXP 	text_3: autoDraw = False
234.2619 	EXP 	text_4: autoDraw = True
234.2619 	EXP 	result_box: autoDraw = True
234.2619 	EXP 	text_5: autoDraw = True
235.1721 	DATA 	Keypress: 2
235.3389 	DATA 	Keypress: 3
235.4772 	DATA 	Keypress: 3
235.5955 	DATA 	Keypress: 2
235.6653 	DATA 	Keypress: 4
236.5953 	DATA 	Keypress: backspace
236.7488 	DATA 	Keypress: backspace
236.8929 	DATA 	Keypress: backspace
237.6655 	DATA 	Keypress: 7
237.8872 	DATA 	Keypress: 3
238.1710 	EXP 	New trial (rep=1, index=0): None
238.1720 	DATA 	Keypress: space
238.1763 	EXP 	text_4: autoDraw = False
238.1763 	EXP 	result_box: autoDraw = False
238.1763 	EXP 	text_5: autoDraw = False
238.1763 	EXP 	text_2: autoDraw = True
239.1702 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
239.1705 	EXP 	New trial (rep=0, index=0): None
239.1768 	EXP 	text_2: autoDraw = False
239.1768 	EXP 	text_2: autoDraw = False
239.1768 	EXP 	digit: height = 0.5
239.1768 	EXP 	digit: height = 0.5
239.1768 	EXP 	digit: height = 0.5
239.1768 	EXP 	digit: text = '4'
239.1768 	EXP 	digit: autoDraw = True
240.1763 	EXP 	digit: autoDraw = False
240.1763 	EXP 	digit: autoDraw = False
240.1763 	EXP 	text_3: autoDraw = True
240.2745 	EXP 	New trial (rep=1, index=0): None
240.2854 	EXP 	text_3: autoDraw = False
240.2854 	EXP 	digit: height = 0.5
240.2854 	EXP 	digit: height = 0.5
240.2854 	EXP 	digit: height = 0.5
240.2854 	EXP 	digit: text = '5'
240.2854 	EXP 	digit: autoDraw = True
241.2804 	EXP 	digit: autoDraw = False
241.2804 	EXP 	text_3: autoDraw = True
241.3777 	EXP 	New trial (rep=2, index=0): None
241.3844 	EXP 	text_3: autoDraw = False
241.3844 	EXP 	digit: height = 0.5
241.3844 	EXP 	digit: height = 0.5
241.3844 	EXP 	digit: height = 0.5
241.3844 	EXP 	digit: text = '8'
241.3844 	EXP 	digit: autoDraw = True
242.3773 	EXP 	digit: autoDraw = False
242.3773 	EXP 	text_3: autoDraw = True
242.4829 	EXP 	text_3: autoDraw = False
242.4829 	EXP 	text_4: autoDraw = True
242.4829 	EXP 	result_box: autoDraw = True
242.4829 	EXP 	text_5: autoDraw = True
243.8266 	DATA 	Keypress: 1
244.0158 	DATA 	Keypress: 4
244.3953 	DATA 	Keypress: 5
244.5750 	DATA 	Keypress: 6
244.7282 	DATA 	Keypress: 6
244.8458 	DATA 	Keypress: 3
245.1858 	DATA 	Keypress: space
245.1910 	EXP 	New trial (rep=2, index=0): None
245.1970 	EXP 	text_4: autoDraw = False
245.1970 	EXP 	result_box: autoDraw = False
245.1970 	EXP 	text_5: autoDraw = False
245.1970 	EXP 	text_2: autoDraw = True
246.1910 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
246.1913 	EXP 	New trial (rep=0, index=0): None
246.1966 	EXP 	text_2: autoDraw = False
246.1966 	EXP 	text_2: autoDraw = False
246.1966 	EXP 	digit: height = 0.5
246.1966 	EXP 	digit: height = 0.5
246.1966 	EXP 	digit: height = 0.5
246.1966 	EXP 	digit: text = '4'
246.1966 	EXP 	digit: autoDraw = True
247.1970 	EXP 	digit: autoDraw = False
247.1970 	EXP 	digit: autoDraw = False
247.1970 	EXP 	text_3: autoDraw = True
247.2949 	EXP 	New trial (rep=1, index=0): None
247.3014 	EXP 	text_3: autoDraw = False
247.3014 	EXP 	digit: height = 0.5
247.3014 	EXP 	digit: height = 0.5
247.3014 	EXP 	digit: height = 0.5
247.3014 	EXP 	digit: text = '2'
247.3014 	EXP 	digit: autoDraw = True
248.3012 	EXP 	digit: autoDraw = False
248.3012 	EXP 	text_3: autoDraw = True
248.3923 	EXP 	New trial (rep=2, index=0): None
248.3989 	EXP 	text_3: autoDraw = False
248.3989 	EXP 	digit: height = 0.5
248.3989 	EXP 	digit: height = 0.5
248.3989 	EXP 	digit: height = 0.5
248.3989 	EXP 	digit: text = '6'
248.3989 	EXP 	digit: autoDraw = True
249.3981 	EXP 	digit: autoDraw = False
249.3981 	EXP 	text_3: autoDraw = True
249.5118 	EXP 	text_3: autoDraw = False
249.5118 	EXP 	text_4: autoDraw = True
249.5118 	EXP 	result_box: autoDraw = True
249.5118 	EXP 	text_5: autoDraw = True
251.2708 	DATA 	Keypress: 4
251.5021 	DATA 	Keypress: 2
251.8738 	DATA 	Keypress: 6
252.0244 	EXP 	New trial (rep=3, index=0): None
252.0254 	DATA 	Keypress: space
252.0300 	EXP 	text_4: autoDraw = False
252.0300 	EXP 	result_box: autoDraw = False
252.0300 	EXP 	text_5: autoDraw = False
252.0300 	EXP 	text_2: autoDraw = True
253.0242 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
253.0245 	EXP 	New trial (rep=0, index=0): None
253.0300 	EXP 	text_2: autoDraw = False
253.0300 	EXP 	text_2: autoDraw = False
253.0300 	EXP 	digit: height = 0.5
253.0300 	EXP 	digit: height = 0.5
253.0300 	EXP 	digit: height = 0.5
253.0300 	EXP 	digit: text = '8'
253.0300 	EXP 	digit: autoDraw = True
254.0303 	EXP 	digit: autoDraw = False
254.0303 	EXP 	digit: autoDraw = False
254.0303 	EXP 	text_3: autoDraw = True
254.1283 	EXP 	New trial (rep=1, index=0): None
254.1343 	EXP 	text_3: autoDraw = False
254.1343 	EXP 	digit: height = 0.5
254.1343 	EXP 	digit: height = 0.5
254.1343 	EXP 	digit: height = 0.5
254.1343 	EXP 	digit: text = '6'
254.1343 	EXP 	digit: autoDraw = True
255.1340 	EXP 	digit: autoDraw = False
255.1340 	EXP 	text_3: autoDraw = True
255.2316 	EXP 	New trial (rep=2, index=0): None
255.2385 	EXP 	text_3: autoDraw = False
255.2385 	EXP 	digit: height = 0.5
255.2385 	EXP 	digit: height = 0.5
255.2385 	EXP 	digit: height = 0.5
255.2385 	EXP 	digit: text = '2'
255.2385 	EXP 	digit: autoDraw = True
256.2317 	EXP 	digit: autoDraw = False
256.2317 	EXP 	text_3: autoDraw = True
256.3416 	EXP 	text_3: autoDraw = False
256.3416 	EXP 	text_4: autoDraw = True
256.3416 	EXP 	result_box: autoDraw = True
256.3416 	EXP 	text_5: autoDraw = True
257.9488 	DATA 	Keypress: 8
258.4766 	DATA 	Keypress: 6
258.8099 	DATA 	Keypress: 2
259.2125 	EXP 	New trial (rep=4, index=0): None
259.2134 	DATA 	Keypress: space
259.2175 	EXP 	text_4: autoDraw = False
259.2175 	EXP 	result_box: autoDraw = False
259.2175 	EXP 	text_5: autoDraw = False
259.2175 	EXP 	text_2: autoDraw = True
260.2113 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
260.2115 	EXP 	New trial (rep=0, index=0): None
260.2172 	EXP 	text_2: autoDraw = False
260.2172 	EXP 	text_2: autoDraw = False
260.2172 	EXP 	digit: height = 0.5
260.2172 	EXP 	digit: height = 0.5
260.2172 	EXP 	digit: height = 0.5
260.2172 	EXP 	digit: text = '1'
260.2172 	EXP 	digit: autoDraw = True
261.2176 	EXP 	digit: autoDraw = False
261.2176 	EXP 	digit: autoDraw = False
261.2176 	EXP 	text_3: autoDraw = True
261.3155 	EXP 	New trial (rep=1, index=0): None
261.3218 	EXP 	text_3: autoDraw = False
261.3218 	EXP 	digit: height = 0.5
261.3218 	EXP 	digit: height = 0.5
261.3218 	EXP 	digit: height = 0.5
261.3218 	EXP 	digit: text = '5'
261.3218 	EXP 	digit: autoDraw = True
262.3217 	EXP 	digit: autoDraw = False
262.3217 	EXP 	text_3: autoDraw = True
262.4204 	EXP 	New trial (rep=2, index=0): None
262.4306 	EXP 	text_3: autoDraw = False
262.4306 	EXP 	digit: height = 0.5
262.4306 	EXP 	digit: height = 0.5
262.4306 	EXP 	digit: height = 0.5
262.4306 	EXP 	digit: text = '6'
262.4306 	EXP 	digit: autoDraw = True
262.8927 	DATA 	Keypress: 1
263.4261 	EXP 	digit: autoDraw = False
263.4261 	EXP 	text_3: autoDraw = True
263.5310 	EXP 	text_3: autoDraw = False
263.5310 	EXP 	text_4: autoDraw = True
263.5310 	EXP 	result_box: autoDraw = True
263.5310 	EXP 	text_5: autoDraw = True
264.4570 	DATA 	Keypress: 1
268.6923 	DATA 	Keypress: 5
268.8871 	DATA 	Keypress: 6
269.1859 	DATA 	Keypress: space
269.1905 	EXP 	New trial (rep=5, index=0): None
269.1962 	EXP 	text_4: autoDraw = False
269.1962 	EXP 	result_box: autoDraw = False
269.1962 	EXP 	text_5: autoDraw = False
269.1962 	EXP 	text_2: autoDraw = True
270.1910 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
270.1913 	EXP 	New trial (rep=0, index=0): None
270.1992 	EXP 	text_2: autoDraw = False
270.1992 	EXP 	text_2: autoDraw = False
270.1992 	EXP 	digit: height = 0.5
270.1992 	EXP 	digit: height = 0.5
270.1992 	EXP 	digit: height = 0.5
270.1992 	EXP 	digit: text = '4'
270.1992 	EXP 	digit: autoDraw = True
271.2033 	EXP 	digit: autoDraw = False
271.2033 	EXP 	text_3: autoDraw = True
271.2938 	EXP 	New trial (rep=1, index=0): None
271.3006 	EXP 	text_3: autoDraw = False
271.3006 	EXP 	digit: height = 0.5
271.3006 	EXP 	digit: height = 0.5
271.3006 	EXP 	digit: height = 0.5
271.3006 	EXP 	digit: text = '3'
271.3006 	EXP 	digit: autoDraw = True
272.3008 	EXP 	digit: autoDraw = False
272.3008 	EXP 	text_3: autoDraw = True
272.3915 	EXP 	New trial (rep=2, index=0): None
272.3980 	EXP 	text_3: autoDraw = False
272.3980 	EXP 	digit: height = 0.5
272.3980 	EXP 	digit: height = 0.5
272.3980 	EXP 	digit: height = 0.5
272.3980 	EXP 	digit: text = '8'
272.3980 	EXP 	digit: autoDraw = True
273.3974 	EXP 	digit: autoDraw = False
273.3974 	EXP 	text_3: autoDraw = True
273.5027 	EXP 	text_3: autoDraw = False
273.5027 	EXP 	text_4: autoDraw = True
273.5027 	EXP 	result_box: autoDraw = True
273.5027 	EXP 	text_5: autoDraw = True
279.5556 	DATA 	Keypress: 1
279.7080 	DATA 	Keypress: 3
280.2681 	DATA 	Keypress: 2
280.2876 	DATA 	Keypress: 5
280.4349 	DATA 	Keypress: 5
280.7779 	EXP 	New trial (rep=6, index=0): None
280.7819 	DATA 	Keypress: space
280.7911 	EXP 	text_4: autoDraw = False
280.7911 	EXP 	result_box: autoDraw = False
280.7911 	EXP 	text_5: autoDraw = False
280.7911 	EXP 	text_2: autoDraw = True
281.7935 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
281.7942 	EXP 	New trial (rep=0, index=0): None
281.8066 	EXP 	text_2: autoDraw = False
281.8066 	EXP 	digit: text = '8'
281.8066 	EXP 	digit: autoDraw = True
282.8064 	EXP 	digit: autoDraw = False
282.8064 	EXP 	text_3: autoDraw = True
282.8899 	EXP 	New trial (rep=1, index=0): None
282.9069 	EXP 	text_3: autoDraw = False
282.9069 	EXP 	digit: height = 0.5
282.9069 	EXP 	digit: height = 0.5
282.9069 	EXP 	digit: height = 0.5
282.9069 	EXP 	digit: text = '3'
282.9069 	EXP 	digit: autoDraw = True
283.9063 	EXP 	digit: autoDraw = False
283.9063 	EXP 	text_3: autoDraw = True
283.9914 	EXP 	New trial (rep=2, index=0): None
284.0067 	EXP 	text_3: autoDraw = False
284.0067 	EXP 	digit: height = 0.5
284.0067 	EXP 	digit: height = 0.5
284.0067 	EXP 	digit: height = 0.5
284.0067 	EXP 	digit: text = '1'
284.0067 	EXP 	digit: autoDraw = True
285.0065 	EXP 	digit: autoDraw = False
285.0065 	EXP 	text_3: autoDraw = True
285.1100 	EXP 	text_3: autoDraw = False
285.1100 	EXP 	text_4: autoDraw = True
285.1100 	EXP 	result_box: autoDraw = True
285.1100 	EXP 	text_5: autoDraw = True
286.2055 	DATA 	Keypress: 8
286.6319 	DATA 	Keypress: 3
286.8924 	DATA 	Keypress: 1
287.3237 	EXP 	New trial (rep=7, index=0): None
287.3254 	DATA 	Keypress: space
287.3387 	EXP 	text_4: autoDraw = False
287.3387 	EXP 	result_box: autoDraw = False
287.3387 	EXP 	text_5: autoDraw = False
287.3387 	EXP 	text_2: autoDraw = True
288.3409 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
288.3419 	EXP 	New trial (rep=0, index=0): None
288.3589 	EXP 	text_2: autoDraw = False
288.3589 	EXP 	digit: height = 0.5
288.3589 	EXP 	digit: height = 0.5
288.3589 	EXP 	digit: height = 0.5
288.3589 	EXP 	digit: text = '4'
288.3589 	EXP 	digit: autoDraw = True
289.3552 	EXP 	digit: autoDraw = False
289.3552 	EXP 	text_3: autoDraw = True
289.4401 	EXP 	New trial (rep=1, index=0): None
289.4561 	EXP 	text_3: autoDraw = False
289.4561 	EXP 	digit: height = 0.5
289.4561 	EXP 	digit: height = 0.5
289.4561 	EXP 	digit: height = 0.5
289.4561 	EXP 	digit: text = '0'
289.4561 	EXP 	digit: autoDraw = True
290.4550 	EXP 	digit: autoDraw = False
290.4550 	EXP 	text_3: autoDraw = True
290.5397 	EXP 	New trial (rep=2, index=0): None
290.5561 	EXP 	text_3: autoDraw = False
290.5561 	EXP 	digit: height = 0.5
290.5561 	EXP 	digit: height = 0.5
290.5561 	EXP 	digit: height = 0.5
290.5561 	EXP 	digit: text = '3'
290.5561 	EXP 	digit: autoDraw = True
291.5548 	EXP 	digit: autoDraw = False
291.5548 	EXP 	text_3: autoDraw = True
291.6650 	EXP 	text_3: autoDraw = False
291.6650 	EXP 	text_4: autoDraw = True
291.6650 	EXP 	result_box: autoDraw = True
291.6650 	EXP 	text_5: autoDraw = True
292.6361 	DATA 	Keypress: 8
293.2957 	DATA 	Keypress: 3
293.7288 	DATA 	Keypress: 1
294.3418 	EXP 	New trial (rep=8, index=0): None
294.3461 	DATA 	Keypress: space
294.3528 	EXP 	text_4: autoDraw = False
294.3528 	EXP 	result_box: autoDraw = False
294.3528 	EXP 	text_5: autoDraw = False
294.3528 	EXP 	text_2: autoDraw = True
295.3530 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
